MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2025 20:29:43,1.17.0,FR1,60,3.96,nan,1,Left,Left,69,41,61,0,nan,nan,0.15
7/24/2025 20:29:45,1.17.0,FR1,60,3.96,1,1,Pellet,Left,69,41,62,0,1.16,299,nan
7/24/2025 20:36:25,1.17.0,FR1,60,3.96,nan,1,Right,Left,69,42,62,0,nan,nan,0.13
7/24/2025 20:44:35,1.17.0,FR1,60,3.96,nan,1,Right,Left,69,43,62,0,nan,nan,0.09
7/24/2025 20:44:49,1.17.0,FR1,60,3.96,nan,1,Left,Left,70,43,62,0,nan,nan,0.09
7/24/2025 20:44:51,1.17.0,FR1,60,3.95,1,1,Pellet,Left,70,43,63,0,1.04,906,nan
7/24/2025 20:45:15,1.17.0,FR1,60,3.96,nan,1,Right,Left,70,44,63,0,nan,nan,0.07
7/24/2025 21:48:34,1.17.0,FR1,60,3.96,nan,1,Left,Left,71,44,63,0,nan,nan,0.37
7/24/2025 21:48:36,1.17.0,FR1,60,3.96,1,1,Pellet,Left,71,44,64,0,0.91,3825,nan
7/24/2025 21:48:50,1.17.0,FR1,60,3.96,nan,1,Left,Left,72,44,64,0,nan,nan,0.01
7/24/2025 21:48:52,1.17.0,FR1,60,3.96,1,1,Pellet,Left,72,44,65,0,0.66,15,nan
7/24/2025 21:49:14,1.17.0,FR1,60,3.96,nan,1,Left,Left,73,44,65,0,nan,nan,0.10
7/24/2025 21:49:15,1.17.0,FR1,60,3.95,1,1,Pellet,Left,73,44,66,0,0.66,24,nan
7/24/2025 21:49:35,1.17.0,FR1,60,3.95,nan,1,Left,Left,74,44,66,0,nan,nan,0.04
7/24/2025 21:49:37,1.17.0,FR1,60,3.96,1,1,Pellet,Left,74,44,67,0,0.66,22,nan
7/24/2025 21:49:54,1.17.0,FR1,60,3.96,nan,1,Left,Left,75,44,67,0,nan,nan,0.20
7/24/2025 21:49:55,1.17.0,FR1,60,3.96,1,1,Pellet,Left,75,44,68,0,0.66,18,nan
7/24/2025 21:50:10,1.17.0,FR1,60,3.95,nan,1,Left,Left,76,44,68,0,nan,nan,0.35
7/24/2025 21:50:12,1.17.0,FR1,60,3.95,1,1,Pellet,Left,76,44,69,0,0.66,17,nan
7/24/2025 21:50:30,1.17.0,FR1,60,3.96,nan,1,Left,Left,77,44,69,0,nan,nan,0.14
7/24/2025 21:50:30,1.17.0,FR1,60,3.96,nan,1,LeftDuringDispense,Left,78,44,69,0,nan,nan,0.02
7/24/2025 21:50:34,1.17.0,FR1,60,3.96,2,1,Pellet,Left,78,44,70,0,0.91,22,nan
7/24/2025 21:50:51,1.17.0,FR1,60,3.96,nan,1,Left,Left,79,44,70,0,nan,nan,0.08
7/24/2025 21:50:53,1.17.0,FR1,60,3.95,1,1,Pellet,Left,79,44,71,0,1.29,19,nan
7/24/2025 21:51:09,1.17.0,FR1,60,3.96,nan,1,Left,Left,80,44,71,0,nan,nan,0.04
7/24/2025 21:51:10,1.17.0,FR1,60,3.96,2,1,Pellet,Left,80,44,72,0,0.66,17,nan
7/24/2025 21:51:25,1.17.0,FR1,60,3.96,nan,1,Left,Left,81,44,72,0,nan,nan,0.09
7/24/2025 21:51:26,1.17.0,FR1,60,3.96,1,1,Pellet,Left,81,44,73,0,0.66,16,nan
7/24/2025 21:51:48,1.17.0,FR1,60,3.96,nan,1,Left,Left,82,44,73,0,nan,nan,0.21
7/24/2025 21:51:49,1.17.0,FR1,60,3.96,1,1,Pellet,Left,82,44,74,0,0.66,23,nan
7/24/2025 21:52:03,1.17.0,FR1,60,3.95,nan,1,Left,Left,83,44,74,0,nan,nan,0.08
